Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
BAX,2021-12-15,0.043478260869565216,0.6086956521739131,0.3478260869565217,53.0
BAX,2021-12-16,0.06666666666666668,0.6666666666666666,0.26666666666666666,49.0
BAX,2021-12-17,0.0,0.8333333333333334,0.16666666666666666,40.0
BAX,2021-12-20,0.0,0.9230769230769232,0.07692307692307693,31.0
BAX,2021-12-21,0.09523809523809523,0.7142857142857143,0.19047619047619047,45.0
BAX,2021-12-22,0.06451612903225806,0.5161290322580645,0.41935483870967744,57.0
BAX,2021-12-23,0.0,0.5925925925925926,0.4074074074074074,48.0
BAX,2021-12-27,0.10638297872340426,0.5957446808510638,0.2978723404255319,98.0
BAX,2021-12-28,0.1,0.65,0.25,37.0
BAX,2021-12-29,0.0,0.7272727272727273,0.2727272727272727,36.0
BAX,2021-12-30,0.0,0.875,0.125,33.0
BAX,2021-12-31,0.0,0.625,0.375,28.0
BAX,2022-01-03,0.0,0.6923076923076923,0.3076923076923077,33.0
BAX,2022-01-04,0.05882352941176471,0.6470588235294118,0.29411764705882354,46.0
BAX,2022-01-05,0.0,0.7,0.3,45.0
BAX,2022-01-06,0.08333333333333333,0.5833333333333334,0.3333333333333333,30.0
BAX,2022-01-07,0.0,0.7391304347826086,0.2608695652173913,47.0
BAX,2022-01-10,0.0,0.5555555555555556,0.4444444444444444,28.0
BAX,2022-01-11,0.1,0.5,0.4,47.0
BAX,2022-01-12,0.1,0.65,0.25,47.0
BAX,2022-01-13,0.05882352941176471,0.7647058823529411,0.17647058823529413,31.0
BAX,2022-01-14,0.0625,0.625,0.3125,42.0
BAX,2022-01-18,0.0625,0.75,0.1875,45.0
BAX,2022-01-19,0.0,0.6842105263157895,0.3157894736842105,36.0
BAX,2022-01-20,0.0,1.0,0.0,119.0
