Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
AIG,2021-06-07,0.0,1.0,0.0,31.0
AIG,2021-06-08,0.0,0.9615384615384616,0.038461538461538464,27.0
AIG,2021-06-09,0.0,1.0,0.0,41.0
AIG,2021-06-10,0.0,1.0,0.0,42.0
AIG,2021-06-11,0.0,1.0,0.0,45.0
AIG,2021-06-14,0.0,1.0,0.0,24.0
AIG,2021-06-15,0.0,1.0,0.0,36.0
AIG,2021-06-16,0.0,1.0,0.0,28.0
AIG,2021-06-17,0.0,1.0,0.0,19.0
AIG,2021-06-18,0.0,1.0,0.0,37.0
AIG,2021-06-21,0.0,1.0,0.0,34.0
AIG,2021-06-22,0.0,1.0,0.0,42.0
AIG,2021-06-23,0.0,1.0,0.0,41.0
AIG,2021-06-24,0.0,1.0,0.0,43.0
AIG,2021-06-25,0.0,1.0,0.0,58.0
AIG,2021-06-28,0.0,1.0,0.0,29.0
AIG,2021-06-29,0.0,1.0,0.0,45.0
AIG,2021-06-30,0.0,1.0,0.0,34.0
AIG,2021-07-01,0.0,0.9565217391304348,0.043478260869565216,26.0
AIG,2021-07-02,0.0,0.96,0.04,27.0
AIG,2021-07-06,0.0,1.0,0.0,20.0
AIG,2021-07-07,0.0,1.0,0.0,32.0
AIG,2021-07-08,0.037037037037037035,0.9629629629629628,0.0,31.0
AIG,2021-07-09,0.023809523809523808,0.9523809523809524,0.023809523809523808,49.0
AIG,2021-07-12,0.040816326530612235,0.9387755102040816,0.020408163265306117,51.0
AIG,2021-07-13,0.0,1.0,0.0,34.0
AIG,2021-07-14,0.015873015873015872,0.9682539682539684,0.015873015873015872,79.0
AIG,2021-07-15,0.014285714285714284,0.9571428571428572,0.028571428571428567,137.0
AIG,2021-07-16,0.0,1.0,0.0,51.0
AIG,2021-07-19,0.047619047619047616,0.9047619047619048,0.047619047619047616,32.0
AIG,2021-07-20,0.0,0.9772727272727272,0.022727272727272728,50.0
AIG,2021-07-21,0.0,1.0,0.0,45.0
AIG,2021-07-22,0.0,0.979591836734694,0.020408163265306117,53.0
AIG,2021-07-23,0.0,1.0,0.0,54.0
AIG,2021-07-26,0.0,0.9803921568627452,0.0196078431372549,53.0
AIG,2021-07-27,0.0,1.0,0.0,44.0
AIG,2021-07-28,0.0,0.9642857142857144,0.03571428571428571,30.0
AIG,2021-07-29,0.0,1.0,0.0,60.0
AIG,2021-07-30,0.0,1.0,0.0,52.0
AIG,2021-08-02,0.0,0.981132075471698,0.018867924528301886,56.0
AIG,2021-08-03,0.0,0.9830508474576272,0.01694915254237288,62.0
AIG,2021-08-04,0.0,0.9814814814814816,0.018518518518518517,58.0
AIG,2021-08-05,0.0,0.95,0.05,65.0
AIG,2021-08-06,0.0,0.8648648648648649,0.13513513513513514,61.0
AIG,2021-08-09,0.0,0.967741935483871,0.03225806451612903,42.0
AIG,2021-08-10,0.0,1.0,0.0,42.0
AIG,2021-08-11,0.0,1.0,0.0,46.0
AIG,2021-08-12,0.0,0.9818181818181818,0.01818181818181818,64.0
AIG,2021-08-13,0.0,1.0,0.0,53.0
