Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
EXC,2021-02-03,0.0,0.6,0.4,6.0
EXC,2021-02-04,0.0,0.5,0.5,12.0
EXC,2021-02-05,0.125,0.625,0.25,12.0
EXC,2021-02-08,0.0,0.4,0.6,11.0
EXC,2021-02-09,0.0,0.8571428571428571,0.14285714285714285,13.0
EXC,2021-02-10,0.0,0.6666666666666666,0.3333333333333333,11.0
EXC,2021-02-11,0.0,0.75,0.25,7.0
EXC,2021-02-12,0.0,0.6666666666666666,0.3333333333333333,11.0
EXC,2021-02-16,0.25,0.625,0.125,10.0
EXC,2021-02-17,0.0,0.8,0.2,9.0
EXC,2021-02-18,0.0,0.6111111111111112,0.3888888888888889,23.0
EXC,2021-02-19,0.15384615384615385,0.5384615384615384,0.3076923076923077,24.0
EXC,2021-02-22,0.0,0.75,0.25,12.0
EXC,2021-02-23,0.0,0.6666666666666666,0.3333333333333333,24.0
EXC,2021-02-24,0.049180327868852465,0.7540983606557377,0.19672131147540986,82.0
EXC,2021-02-25,0.1,0.8,0.1,15.0
EXC,2021-02-26,0.2857142857142857,0.5714285714285714,0.14285714285714285,9.0
EXC,2021-03-01,0.1111111111111111,0.7777777777777778,0.1111111111111111,12.0
EXC,2021-03-02,0.0,0.8333333333333334,0.16666666666666666,9.0
EXC,2021-03-03,0.0,0.75,0.25,13.0
EXC,2021-03-04,0.1111111111111111,0.6666666666666666,0.2222222222222222,19.0
EXC,2021-03-05,0.2222222222222222,0.6666666666666666,0.1111111111111111,16.0
EXC,2021-03-08,0.0,0.75,0.25,11.0
EXC,2021-03-09,0.16666666666666666,0.5,0.3333333333333333,12.0
EXC,2021-03-10,0.1,0.6,0.3,14.0
EXC,2021-03-11,0.0,0.6,0.4,9.0
EXC,2021-03-12,0.0,0.8333333333333334,0.16666666666666666,11.0
EXC,2021-03-15,0.0,0.2857142857142857,0.7142857142857143,16.0
EXC,2021-03-16,0.07692307692307693,0.7692307692307693,0.15384615384615385,17.0
EXC,2021-03-17,0.0,0.75,0.25,10.0
EXC,2021-03-18,0.0,1.0,0.0,8.0
EXC,2021-03-19,0.1,0.8,0.1,12.0
EXC,2021-03-22,0.0,0.9090909090909092,0.09090909090909093,18.0
EXC,2021-03-23,0.0,0.75,0.25,6.0
EXC,2021-03-24,0.0,0.42857142857142855,0.5714285714285714,10.0
EXC,2021-03-25,0.125,0.375,0.5,13.0
EXC,2021-03-26,0.0,0.8571428571428571,0.14285714285714285,7.0
EXC,2021-03-29,0.0,1.0,0.0,11.0
EXC,2021-03-30,0.0,0.5,0.5,10.0
EXC,2021-03-31,0.0,0.9090909090909092,0.09090909090909093,17.0
EXC,2021-04-01,0.0,0.6666666666666666,0.3333333333333333,10.0
EXC,2021-04-05,0.0,0.5,0.5,12.0
EXC,2021-04-06,0.2,0.6,0.2,13.0
EXC,2021-04-07,0.0,1.0,0.0,14.0
EXC,2021-04-08,0.1111111111111111,0.6666666666666666,0.2222222222222222,21.0
EXC,2021-04-09,0.2,0.6,0.2,8.0
EXC,2021-04-12,0.0,0.75,0.25,7.0
EXC,2021-04-13,0.0,0.5,0.5,21.0
EXC,2021-04-14,0.0,0.25,0.75,11.0
EXC,2021-04-15,0.0,0.8,0.2,14.0
EXC,2021-04-16,0.0,0.7,0.3,21.0
EXC,2021-04-19,0.0,0.6666666666666666,0.3333333333333333,5.0
EXC,2021-04-20,0.0,0.75,0.25,7.0
EXC,2021-04-21,0.0,0.9090909090909092,0.09090909090909093,17.0
EXC,2021-04-22,0.0,0.42857142857142855,0.5714285714285714,19.0
EXC,2021-04-23,0.0,0.75,0.25,8.0
EXC,2021-04-26,0.0,0.5714285714285714,0.42857142857142855,13.0
EXC,2021-04-27,0.0,0.6666666666666666,0.3333333333333333,11.0
EXC,2021-04-28,0.14285714285714285,0.8571428571428571,0.0,11.0
EXC,2021-04-29,0.2,0.6,0.2,9.0
EXC,2021-04-30,0.14285714285714285,0.6428571428571429,0.21428571428571427,17.0
EXC,2021-05-03,0.0,0.8333333333333334,0.16666666666666666,12.0
EXC,2021-05-04,0.0,0.5,0.5,13.0
