Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
COF,2021-06-09,0.0,0.9090909090909092,0.09090909090909093,19
COF,2021-06-10,0.14285714285714285,0.8571428571428571,0.0,15
COF,2021-06-11,0.0,1.0,0.0,6
COF,2021-06-14,0.0,1.0,0.0,5
COF,2021-06-15,0.07142857142857142,0.8571428571428571,0.07142857142857142,22
COF,2021-06-16,0.09090909090909093,0.8181818181818182,0.09090909090909093,18
COF,2021-06-17,0.14285714285714285,0.7142857142857143,0.14285714285714285,15
COF,2021-06-18,0.2,0.8,0.0,14
COF,2021-06-21,0.0,0.875,0.125,16
COF,2021-06-22,0.0,0.8571428571428571,0.14285714285714285,13
COF,2021-06-23,0.0,1.0,0.0,11
COF,2021-06-24,0.0,1.0,0.0,21
COF,2021-06-25,0.1,0.5,0.4,25
COF,2021-06-28,0.05882352941176471,0.9411764705882352,0.0,31
COF,2021-06-29,0.0,0.875,0.125,17
COF,2021-06-30,0.125,0.75,0.125,18
COF,2021-07-01,0.2,0.6,0.2,18
COF,2021-07-02,0.0,0.95,0.05,36
COF,2021-07-06,0.0,1.0,0.0,12
COF,2021-07-07,0.0,0.8571428571428571,0.14285714285714285,15
COF,2021-07-08,0.0,0.5,0.5,9
COF,2021-07-09,0.07692307692307693,0.6923076923076923,0.2307692307692308,50
COF,2021-07-12,0.037037037037037035,0.7407407407407407,0.2222222222222222,74
COF,2021-07-13,0.0,0.7857142857142857,0.21428571428571427,25
COF,2021-07-14,0.06451612903225806,0.6451612903225806,0.2903225806451613,47
COF,2021-07-15,0.0,0.5,0.5,18
COF,2021-07-16,0.03225806451612903,0.9032258064516128,0.06451612903225806,43
COF,2021-07-19,0.0,1.0,0.0,31
COF,2021-07-20,0.0,0.7142857142857143,0.2857142857142857,17
COF,2021-07-21,0.0,0.9444444444444444,0.05555555555555555,29
COF,2021-07-22,0.02631578947368421,0.8947368421052632,0.07894736842105263,85
COF,2021-07-23,0.0,0.8245614035087719,0.17543859649122806,90
COF,2021-07-26,0.0,0.9333333333333332,0.06666666666666668,20
COF,2021-07-27,0.0,1.0,0.0,22
COF,2021-07-28,0.0,0.9,0.1,29
COF,2021-07-29,0.03571428571428571,0.8571428571428571,0.10714285714285714,41
COF,2021-07-30,0.06666666666666668,0.8666666666666667,0.06666666666666668,25
COF,2021-08-02,0.0,0.9166666666666666,0.08333333333333333,31
COF,2021-08-03,0.0,0.8,0.2,18
COF,2021-08-04,0.0,0.75,0.25,16
COF,2021-08-05,0.0,0.9,0.1,18
COF,2021-08-06,0.0,0.8823529411764706,0.1176470588235294,34
COF,2021-08-09,0.0,0.6,0.4,20
COF,2021-08-10,0.0,0.6538461538461539,0.3461538461538461,49
COF,2021-08-11,0.038461538461538464,0.7307692307692307,0.2307692307692308,51
COF,2021-08-12,0.0,0.6428571428571429,0.35714285714285715,26
COF,2021-08-13,0.09090909090909093,0.8181818181818182,0.09090909090909093,21
COF,2021-08-16,0.0,0.9473684210526316,0.05263157894736842,34
COF,2021-08-17,0.0,0.7647058823529411,0.2352941176470588,23
COF,2021-08-18,0.0,0.7142857142857143,0.2857142857142857,21
COF,2021-08-19,0.0,0.8181818181818182,0.18181818181818185,18
COF,2021-08-20,0.0,1.0,0.0,27
COF,2021-08-23,0.0,1.0,0.0,21
COF,2021-08-24,0.0,1.0,0.0,12
COF,2021-08-25,0.0,0.8888888888888888,0.1111111111111111,26
COF,2021-08-26,0.0,1.0,0.0,6
COF,2021-08-27,0.09090909090909093,0.7272727272727273,0.18181818181818185,15
COF,2021-08-30,0.3076923076923077,0.6346153846153846,0.0576923076923077,96
COF,2021-08-31,0.0,0.8888888888888888,0.1111111111111111,23
COF,2021-09-01,0.08,0.88,0.04,31
COF,2021-09-02,0.1176470588235294,0.8235294117647058,0.05882352941176471,28
COF,2021-09-03,0.0,1.0,0.0,21
COF,2021-09-07,0.0,0.9444444444444444,0.05555555555555555,28
COF,2021-09-08,0.2,0.4,0.4,14
COF,2021-09-09,0.14285714285714285,0.8571428571428571,0.0,13
COF,2021-09-10,0.07142857142857142,0.9285714285714286,0.0,23
COF,2021-09-13,0.125,0.875,0.0,13
COF,2021-09-14,0.08333333333333333,0.75,0.16666666666666666,16
COF,2021-09-15,0.0,1.0,0.0,13
COF,2021-09-16,0.0,1.0,0.0,13
COF,2021-09-17,0.0,1.0,0.0,12
COF,2021-09-20,0.0,1.0,0.0,11
COF,2021-09-21,0.0,1.0,0.0,12
COF,2021-09-22,0.0,0.875,0.125,13
COF,2021-09-23,0.0,0.8571428571428571,0.14285714285714285,22
COF,2021-09-24,0.0,1.0,0.0,13
COF,2021-09-27,0.2222222222222222,0.6666666666666666,0.1111111111111111,27
COF,2021-09-28,0.0,0.8888888888888888,0.1111111111111111,20
COF,2021-09-29,0.18181818181818185,0.6363636363636364,0.18181818181818185,16
COF,2021-09-30,0.0,1.0,0.0,12
COF,2021-10-01,0.05555555555555555,0.8888888888888888,0.05555555555555555,27
COF,2021-10-04,0.1111111111111111,0.8888888888888888,0.0,23
COF,2021-10-05,0.07692307692307693,0.7692307692307693,0.15384615384615385,24
COF,2021-10-06,0.14285714285714285,0.8571428571428571,0.0,15
COF,2021-10-07,0.0,0.9375,0.0625,20
COF,2021-10-08,0.0,0.5714285714285714,0.42857142857142855,9
COF,2021-10-11,0.0,0.9166666666666666,0.08333333333333333,16
COF,2021-10-12,0.0,0.8571428571428571,0.14285714285714285,23
COF,2021-10-13,0.08695652173913042,0.8260869565217391,0.08695652173913042,48
COF,2021-10-14,0.1,0.9,0.0,19
COF,2021-10-15,0.0,0.8461538461538461,0.15384615384615385,18
COF,2021-10-18,0.08333333333333333,0.9166666666666666,0.0,16
COF,2021-10-19,0.0,0.8333333333333334,0.16666666666666666,13
COF,2021-10-20,0.0,0.8235294117647058,0.17647058823529413,28
COF,2021-10-21,0.15384615384615385,0.6923076923076923,0.15384615384615385,29
COF,2021-10-22,0.16666666666666666,0.8333333333333334,0.0,32
COF,2021-10-25,0.0,0.8333333333333334,0.16666666666666666,10
COF,2021-10-26,0.03333333333333333,0.8666666666666667,0.1,71
COF,2021-10-27,0.07142857142857142,0.8571428571428571,0.07142857142857142,118
COF,2021-10-28,0.12121212121212123,0.696969696969697,0.18181818181818185,52
COF,2021-10-29,0.0,0.8695652173913043,0.13043478260869565,32
COF,2021-11-01,0.0,1.0,0.0,10
COF,2021-11-02,0.0,1.0,0.0,20
COF,2021-11-03,0.0,1.0,0.0,19
COF,2021-11-04,0.0,0.75,0.25,17
COF,2021-11-05,0.05,0.95,0.0,29
COF,2021-11-08,0.0,1.0,0.0,12
COF,2021-11-09,0.1,0.7,0.2,16
COF,2021-11-10,0.0,0.875,0.125,17
COF,2021-11-11,0.0,1.0,0.0,19
COF,2021-11-12,0.0,1.0,0.0,17
COF,2021-11-15,0.0,1.0,0.0,19
COF,2021-11-16,0.125,0.75,0.125,12
COF,2021-11-17,0.0,0.8,0.2,12
COF,2021-11-18,0.0,1.0,0.0,12
COF,2021-11-19,0.0,1.0,0.0,10
COF,2021-11-22,0.0,0.8,0.2,13
COF,2021-11-23,0.0,0.8,0.2,20
COF,2021-11-24,0.0,1.0,0.0,10
COF,2021-11-26,0.14285714285714285,0.6428571428571429,0.21428571428571427,34
COF,2021-11-29,0.06666666666666668,0.8666666666666667,0.06666666666666668,26
COF,2021-11-30,0.0,1.0,0.0,20
COF,2021-12-01,0.11428571428571427,0.8,0.08571428571428573,53
COF,2021-12-02,0.0,0.6363636363636364,0.3636363636363637,22
COF,2021-12-03,0.09090909090909093,0.7272727272727273,0.18181818181818185,15
COF,2021-12-06,0.08333333333333333,0.9166666666666666,0.0,25
COF,2021-12-07,0.0,0.875,0.125,23
COF,2021-12-08,0.16666666666666666,0.6666666666666666,0.16666666666666666,12
COF,2021-12-09,0.0,1.0,0.0,14
COF,2021-12-10,0.0,0.6666666666666666,0.3333333333333333,14
COF,2021-12-13,0.0,0.8888888888888888,0.1111111111111111,13
COF,2021-12-14,0.0,1.0,0.0,11
COF,2021-12-15,0.0,1.0,0.0,21
COF,2021-12-16,0.0,0.8571428571428571,0.14285714285714285,15
COF,2021-12-17,0.0,0.8333333333333334,0.16666666666666666,10
