Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
MMM,2020-10-14,0.0,0.375,0.625,42
MMM,2020-10-15,0.09090909090909093,0.9090909090909092,0.0,26
MMM,2020-10-16,0.07142857142857142,0.5714285714285714,0.35714285714285715,47
MMM,2020-10-19,0.0625,0.875,0.0625,39
MMM,2020-10-20,0.0,0.7692307692307693,0.2307692307692308,29
MMM,2020-10-21,0.16666666666666666,0.8333333333333334,0.0,35
MMM,2020-10-22,0.07142857142857142,0.7857142857142857,0.14285714285714285,29
MMM,2020-10-23,0.0,0.875,0.125,37
MMM,2020-10-26,0.2307692307692308,0.6923076923076923,0.07692307692307693,92
MMM,2020-10-27,0.03658536585365853,0.7317073170731707,0.23170731707317074,181
MMM,2020-10-28,0.10526315789473684,0.8421052631578947,0.05263157894736842,60
MMM,2020-10-29,0.2857142857142857,0.42857142857142855,0.2857142857142857,19
MMM,2020-10-30,0.0,0.6666666666666666,0.3333333333333333,21
MMM,2020-11-02,0.125,0.875,0.0,33
MMM,2020-11-03,0.0,0.8,0.2,18
MMM,2020-11-04,0.1111111111111111,0.7777777777777778,0.1111111111111111,31
MMM,2020-11-05,0.0,1.0,0.0,15
MMM,2020-11-06,0.0,1.0,0.0,25
MMM,2020-11-09,0.15384615384615385,0.6923076923076923,0.15384615384615385,35
MMM,2020-11-10,0.1111111111111111,0.6666666666666666,0.2222222222222222,45
MMM,2020-11-11,0.0,0.7857142857142857,0.21428571428571427,30
MMM,2020-11-12,0.1,0.6,0.3,33
MMM,2020-11-13,0.12903225806451613,0.8064516129032258,0.06451612903225806,43
MMM,2020-11-16,0.07692307692307693,0.6923076923076923,0.2307692307692308,29
MMM,2020-11-17,0.08695652173913042,0.8695652173913043,0.043478260869565216,34
MMM,2020-11-18,0.08333333333333333,0.5833333333333334,0.3333333333333333,29
MMM,2020-11-19,0.0,0.9090909090909092,0.09090909090909093,32
MMM,2020-11-20,0.0,0.9,0.1,28
MMM,2020-11-23,0.0,0.8888888888888888,0.1111111111111111,28
MMM,2020-11-24,0.0,0.75,0.25,26
MMM,2020-11-25,0.1,0.7,0.2,22
MMM,2020-11-27,0.0,1.0,0.0,21
MMM,2020-11-30,0.05555555555555555,0.8888888888888888,0.05555555555555555,42
MMM,2020-12-01,0.16666666666666666,0.8333333333333334,0.0,26
MMM,2020-12-02,0.1111111111111111,0.7777777777777778,0.1111111111111111,24
MMM,2020-12-03,0.2258064516129032,0.7096774193548387,0.06451612903225806,61
MMM,2020-12-04,0.125,0.5,0.375,31
MMM,2020-12-07,0.0,0.8,0.2,17
MMM,2020-12-08,0.0,0.625,0.375,21
MMM,2020-12-09,0.2,0.7,0.1,26
MMM,2020-12-10,0.125,0.5,0.375,30
MMM,2020-12-11,0.0,0.9090909090909092,0.09090909090909093,25
MMM,2020-12-14,0.037037037037037035,0.8148148148148148,0.14814814814814814,53
MMM,2020-12-15,0.14285714285714285,0.7142857142857143,0.14285714285714285,22
MMM,2020-12-16,0.0,1.0,0.0,14
MMM,2020-12-17,0.08333333333333333,0.8333333333333334,0.08333333333333333,29
MMM,2020-12-18,0.0,0.9545454545454546,0.045454545454545456,45
MMM,2020-12-21,0.0,1.0,0.0,15
MMM,2020-12-22,0.0,0.8,0.2,18
MMM,2020-12-23,0.14285714285714285,0.7142857142857143,0.14285714285714285,25
MMM,2020-12-24,0.0,0.7142857142857143,0.2857142857142857,22
MMM,2020-12-28,0.2,0.8,0.0,19
MMM,2020-12-29,0.0,0.9230769230769232,0.07692307692307693,27
MMM,2020-12-30,0.09090909090909093,0.9090909090909092,0.0,25
MMM,2020-12-31,0.0,0.4,0.6,24
MMM,2021-01-04,0.08333333333333333,0.8333333333333334,0.08333333333333333,35
MMM,2021-01-05,0.25,0.6666666666666666,0.08333333333333333,36
MMM,2021-01-06,0.0,0.7777777777777778,0.2222222222222222,33
MMM,2021-01-07,0.29411764705882354,0.6764705882352942,0.029411764705882356,83
MMM,2021-01-08,0.18181818181818185,0.7272727272727273,0.09090909090909093,56
MMM,2021-01-11,0.25,0.625,0.125,35
MMM,2021-01-12,0.0,1.0,0.0,55
MMM,2021-01-13,0.0,0.7692307692307693,0.2307692307692308,42
MMM,2021-01-14,0.14285714285714285,0.5714285714285714,0.2857142857142857,27
MMM,2021-01-15,0.0,0.7,0.3,39
MMM,2021-01-19,0.0,0.6428571428571429,0.35714285714285715,39
MMM,2021-01-20,0.06666666666666668,0.8,0.13333333333333333,48
MMM,2021-01-21,0.0,1.0,0.0,36
MMM,2021-01-22,0.0,0.8888888888888888,0.1111111111111111,62
MMM,2021-01-25,0.08571428571428573,0.6857142857142857,0.22857142857142854,122
MMM,2021-01-26,0.04444444444444445,0.7222222222222222,0.2333333333333333,219
MMM,2021-01-27,0.042105263157894736,0.7368421052631579,0.22105263157894736,207
MMM,2021-01-28,0.09523809523809523,0.6190476190476191,0.2857142857142857,51
MMM,2021-01-29,0.0,0.7777777777777778,0.2222222222222222,42
MMM,2021-02-01,0.09090909090909093,0.7272727272727273,0.18181818181818185,53
MMM,2021-02-02,0.1,0.8,0.1,76
MMM,2021-02-03,0.07407407407407407,0.8333333333333334,0.0925925925925926,90
MMM,2021-02-04,0.0,0.9428571428571428,0.057142857142857134,69
MMM,2021-02-05,0.043478260869565216,0.6521739130434783,0.3043478260869565,56
MMM,2021-02-08,0.09090909090909093,0.7272727272727273,0.18181818181818185,96
MMM,2021-02-09,0.07692307692307693,0.9230769230769232,0.0,63
MMM,2021-02-10,0.2,0.7,0.1,66
MMM,2021-02-11,0.21052631578947367,0.6842105263157895,0.10526315789473684,88
MMM,2021-02-12,0.08333333333333333,0.8333333333333334,0.08333333333333333,45
MMM,2021-02-16,0.0,1.0,0.0,78
MMM,2021-02-17,0.0,0.7142857142857143,0.2857142857142857,50
MMM,2021-02-18,0.05555555555555555,0.8333333333333334,0.1111111111111111,54
MMM,2021-02-19,0.0,1.0,0.0,34
MMM,2021-02-22,0.0,1.0,0.0,68
MMM,2021-02-23,0.03636363636363636,0.8,0.16363636363636366,185
MMM,2021-02-24,0.045454545454545456,0.5454545454545454,0.4090909090909091,46
MMM,2021-02-25,0.047619047619047616,0.8095238095238095,0.14285714285714285,75
MMM,2021-02-26,0.4,0.6,0.0,47
MMM,2021-03-01,0.0,1.0,0.0,16
MMM,2021-03-02,0.2,0.6,0.2,30
MMM,2021-03-03,0.0,0.6,0.4,40
MMM,2021-03-04,0.0625,0.6875,0.25,59
MMM,2021-03-05,0.0,0.9,0.1,30
MMM,2021-03-08,0.0,0.5,0.5,70
MMM,2021-03-09,0.0,0.7142857142857143,0.2857142857142857,41
MMM,2021-03-10,0.0,0.8571428571428571,0.14285714285714285,61
MMM,2021-03-11,0.14285714285714285,0.8571428571428571,0.0,33
MMM,2021-03-12,0.21739130434782608,0.4782608695652174,0.3043478260869565,69
MMM,2021-03-15,0.0,0.5714285714285714,0.42857142857142855,88
MMM,2021-03-16,0.0,0.8235294117647058,0.17647058823529413,50
MMM,2021-03-17,0.1176470588235294,0.8823529411764706,0.0,91
MMM,2021-03-18,0.15384615384615385,0.6923076923076923,0.15384615384615385,76
MMM,2021-03-19,0.0,0.7777777777777778,0.2222222222222222,46
MMM,2021-03-22,0.07692307692307693,0.8461538461538461,0.07692307692307693,31
MMM,2021-03-23,0.0,0.9642857142857144,0.03571428571428571,51
MMM,2021-03-24,0.07407407407407407,0.8888888888888888,0.037037037037037035,74
MMM,2021-03-25,0.07142857142857142,0.7857142857142857,0.14285714285714285,46
MMM,2021-03-26,0.047619047619047616,0.7619047619047619,0.19047619047619047,69
MMM,2021-03-29,0.045454545454545456,0.7727272727272727,0.18181818181818185,55
MMM,2021-03-30,0.0,0.7142857142857143,0.2857142857142857,29
MMM,2021-03-31,0.0,0.9285714285714286,0.07142857142857142,41
MMM,2021-04-01,0.0,1.0,0.0,33
MMM,2021-04-05,0.2,0.4,0.4,26
MMM,2021-04-06,0.0,0.9565217391304348,0.043478260869565216,51
MMM,2021-04-07,0.09090909090909093,0.7272727272727273,0.18181818181818185,25
MMM,2021-04-08,0.0,1.0,0.0,49
MMM,2021-04-09,0.07692307692307693,0.7692307692307693,0.15384615384615385,49
MMM,2021-04-12,0.1,0.9,0.0,47
MMM,2021-04-13,0.05,0.85,0.1,150
MMM,2021-04-14,0.0,0.7272727272727273,0.2727272727272727,40
MMM,2021-04-15,0.14285714285714285,0.8571428571428571,0.0,62
MMM,2021-04-16,0.16666666666666666,0.5,0.3333333333333333,49
MMM,2021-04-19,0.0,0.7692307692307693,0.2307692307692308,42
MMM,2021-04-20,0.0,0.9090909090909092,0.09090909090909093,46
MMM,2021-04-21,0.0,0.7142857142857143,0.2857142857142857,54
MMM,2021-04-22,0.0,0.75,0.25,76
MMM,2021-04-23,0.1,0.85,0.05,69
MMM,2021-04-26,0.05882352941176471,0.8823529411764706,0.05882352941176471,147
MMM,2021-04-27,0.07317073170731707,0.7560975609756098,0.17073170731707318,309
MMM,2021-04-28,0.0,0.9142857142857144,0.08571428571428573,118
MMM,2021-04-29,0.09090909090909093,0.8181818181818182,0.09090909090909093,57
MMM,2021-04-30,0.14285714285714285,0.8214285714285714,0.03571428571428571,74
MMM,2021-05-03,0.0625,0.875,0.0625,65
MMM,2021-05-04,0.0,1.0,0.0,70
MMM,2021-05-05,0.0,0.8823529411764706,0.1176470588235294,48
MMM,2021-05-06,0.0,0.6363636363636364,0.3636363636363637,52
MMM,2021-05-07,0.0,0.8,0.2,61
MMM,2021-05-10,0.09523809523809523,0.6666666666666666,0.2380952380952381,72
MMM,2021-05-11,0.047619047619047616,0.8571428571428571,0.09523809523809523,58
MMM,2021-05-12,0.0,0.9166666666666666,0.08333333333333333,45
MMM,2021-05-13,0.0,0.9166666666666666,0.08333333333333333,46
MMM,2021-05-14,0.14285714285714285,0.5714285714285714,0.2857142857142857,23
MMM,2021-05-17,0.0,1.0,0.0,27
MMM,2021-05-18,0.0,0.8571428571428571,0.14285714285714285,33
MMM,2021-05-19,0.0,0.7272727272727273,0.2727272727272727,48
MMM,2021-05-20,0.0,0.8888888888888888,0.1111111111111111,42
MMM,2021-05-21,0.0,0.8571428571428571,0.14285714285714285,36
MMM,2021-05-24,0.18181818181818185,0.4545454545454545,0.3636363636363637,30
MMM,2021-05-25,0.2222222222222222,0.7777777777777778,0.0,48
MMM,2021-05-26,0.2,0.8,0.0,37
MMM,2021-05-27,0.0,1.0,0.0,51
MMM,2021-05-28,0.0,1.0,0.0,53
MMM,2021-06-01,0.07692307692307693,0.9230769230769232,0.0,57
MMM,2021-06-02,0.0,0.7692307692307693,0.2307692307692308,45
MMM,2021-06-03,0.06666666666666668,0.8666666666666667,0.06666666666666668,61
MMM,2021-06-04,0.10344827586206896,0.7241379310344828,0.1724137931034483,70
MMM,2021-06-07,0.0,1.0,0.0,43
MMM,2021-06-08,0.0,0.7777777777777778,0.2222222222222222,41
MMM,2021-06-09,0.0,1.0,0.0,49
MMM,2021-06-10,0.0,0.5555555555555556,0.4444444444444444,44
MMM,2021-06-11,0.2258064516129032,0.5806451612903226,0.1935483870967742,55
MMM,2021-06-14,0.2,0.6,0.2,35
MMM,2021-06-15,0.1111111111111111,0.4444444444444444,0.4444444444444444,35
MMM,2021-06-16,0.2222222222222222,0.5555555555555556,0.2222222222222222,30
MMM,2021-06-17,0.0,0.875,0.125,34
MMM,2021-06-18,0.0,1.0,0.0,30
MMM,2021-06-21,0.0,1.0,0.0,38
MMM,2021-06-22,0.0,1.0,0.0,53
MMM,2021-06-23,0.0,0.8,0.2,42
MMM,2021-06-24,0.25,0.75,0.0,40
MMM,2021-06-25,0.0,0.5,0.5,30
MMM,2021-06-28,0.0,1.0,0.0,42
MMM,2021-06-29,0.0,0.6666666666666666,0.3333333333333333,42
MMM,2021-06-30,0.0,0.8571428571428571,0.14285714285714285,64
MMM,2021-07-01,0.1,0.7,0.2,43
MMM,2021-07-02,0.0,0.6666666666666666,0.3333333333333333,49
MMM,2021-07-06,0.2333333333333333,0.7333333333333333,0.03333333333333333,76
MMM,2021-07-07,0.0,0.6666666666666666,0.3333333333333333,45
MMM,2021-07-08,0.0,0.7,0.3,47
MMM,2021-07-09,0.0,0.8333333333333334,0.16666666666666666,25
MMM,2021-07-12,0.2857142857142857,0.5714285714285714,0.14285714285714285,62
MMM,2021-07-13,0.1111111111111111,0.5555555555555556,0.3333333333333333,42
MMM,2021-07-14,0.08888888888888889,0.6888888888888889,0.2222222222222222,89
MMM,2021-07-15,0.09090909090909093,0.5454545454545454,0.3636363636363637,37
MMM,2021-07-16,0.09090909090909093,0.5454545454545454,0.3636363636363637,40
MMM,2021-07-19,0.0,0.6666666666666666,0.3333333333333333,47
MMM,2021-07-20,0.0,0.9166666666666666,0.08333333333333333,45
MMM,2021-07-21,0.0,0.6923076923076923,0.3076923076923077,59
MMM,2021-07-22,0.0,1.0,0.0,38
MMM,2021-07-23,0.0,0.75,0.25,27
MMM,2021-07-26,0.017241379310344827,0.6896551724137931,0.29310344827586204,224
MMM,2021-07-27,0.0660377358490566,0.7735849056603774,0.16037735849056606,306
MMM,2021-07-28,0.04651162790697674,0.8372093023255814,0.11627906976744184,190
MMM,2021-07-29,0.1153846153846154,0.6923076923076923,0.19230769230769232,218
MMM,2021-07-30,0.3333333333333333,0.5714285714285714,0.09523809523809523,168
MMM,2021-08-02,0.1111111111111111,0.8888888888888888,0.0,95
MMM,2021-08-03,0.07407407407407407,0.8518518518518519,0.07407407407407407,63
MMM,2021-08-04,0.0,0.7857142857142857,0.21428571428571427,50
MMM,2021-08-05,0.0,0.8,0.2,33
MMM,2021-08-06,0.0,0.9,0.1,130
MMM,2021-08-09,0.1111111111111111,0.8888888888888888,0.0,39
MMM,2021-08-10,0.0,0.7647058823529411,0.2352941176470588,40
MMM,2021-08-11,0.04166666666666666,0.7916666666666666,0.16666666666666666,51
MMM,2021-08-12,0.12903225806451613,0.7419354838709677,0.12903225806451613,68
MMM,2021-08-13,0.08695652173913042,0.7826086956521741,0.13043478260869565,36
MMM,2021-08-16,0.04166666666666666,0.7083333333333334,0.25,60
MMM,2021-08-17,0.06666666666666668,0.7333333333333333,0.2,69
MMM,2021-08-18,0.375,0.25,0.375,34
MMM,2021-08-19,0.09090909090909093,0.7272727272727273,0.18181818181818185,37
MMM,2021-08-20,0.0,0.9166666666666666,0.08333333333333333,47
MMM,2021-08-23,0.0,0.8888888888888888,0.1111111111111111,34
MMM,2021-08-24,0.0,0.9230769230769232,0.07692307692307693,30
MMM,2021-08-25,0.2857142857142857,0.6428571428571429,0.07142857142857142,33
MMM,2021-08-26,0.0,1.0,0.0,30
MMM,2021-08-27,0.09090909090909093,0.8181818181818182,0.09090909090909093,40
MMM,2021-08-30,0.0,0.8181818181818182,0.18181818181818185,35
MMM,2021-08-31,0.08333333333333333,0.5833333333333334,0.3333333333333333,43
MMM,2021-09-01,0.0,0.75,0.25,17
MMM,2021-09-02,0.0,0.8,0.2,18
MMM,2021-09-03,0.0,0.6666666666666666,0.3333333333333333,36
MMM,2021-09-07,0.12698412698412698,0.7777777777777778,0.09523809523809523,126
MMM,2021-09-08,0.1,0.7666666666666667,0.13333333333333333,100
MMM,2021-09-09,0.0,0.88,0.12,53
MMM,2021-09-10,0.20833333333333331,0.7083333333333334,0.08333333333333333,55
MMM,2021-09-13,0.2,0.6714285714285714,0.12857142857142856,107
MMM,2021-09-14,0.08695652173913042,0.6956521739130435,0.21739130434782608,62
MMM,2021-09-15,0.125,0.625,0.25,35
MMM,2021-09-16,0.0,0.8,0.2,32
MMM,2021-09-17,0.1,0.85,0.05,54
MMM,2021-09-20,0.0,0.7692307692307693,0.2307692307692308,43
MMM,2021-09-21,0.1,0.7,0.2,53
MMM,2021-09-22,0.0,1.0,0.0,40
MMM,2021-09-23,0.045454545454545456,0.7727272727272727,0.18181818181818185,48
MMM,2021-09-24,0.16666666666666666,0.6666666666666666,0.16666666666666666,45
MMM,2021-09-27,0.0,0.9333333333333332,0.06666666666666668,53
MMM,2021-09-28,0.07142857142857142,0.8571428571428571,0.07142857142857142,33
MMM,2021-09-29,0.0,0.7142857142857143,0.2857142857142857,47
MMM,2021-09-30,0.1,0.65,0.25,45
MMM,2021-10-01,0.3125,0.625,0.0625,57
MMM,2021-10-04,0.15384615384615385,0.7692307692307693,0.07692307692307693,104
MMM,2021-10-05,0.07692307692307693,0.9230769230769232,0.0,38
MMM,2021-10-06,0.07142857142857142,0.7142857142857143,0.21428571428571427,40
MMM,2021-10-07,0.043478260869565216,0.8695652173913043,0.08695652173913042,58
MMM,2021-10-08,0.05555555555555555,0.8333333333333334,0.1111111111111111,37
MMM,2021-10-11,0.07142857142857142,0.9285714285714286,0.0,42
MMM,2021-10-12,0.0,0.8181818181818182,0.18181818181818185,42
MMM,2021-10-13,0.25,0.6666666666666666,0.08333333333333333,39
MMM,2021-10-14,0.0,1.0,0.0,36
MMM,2021-10-15,0.14285714285714285,0.7142857142857143,0.14285714285714285,40
MMM,2021-10-18,0.0,0.7777777777777778,0.2222222222222222,30
MMM,2021-10-19,0.037037037037037035,0.8888888888888888,0.07407407407407407,55
MMM,2021-10-20,0.0,0.8,0.2,32
MMM,2021-10-21,0.1,0.9,0.0,34
MMM,2021-10-22,0.0,0.7272727272727273,0.2727272727272727,35
MMM,2021-10-25,0.05,0.8,0.15,68
MMM,2021-10-26,0.07547169811320754,0.389937106918239,0.5345911949685535,228
MMM,2021-10-27,0.008771929824561403,0.2982456140350877,0.6929824561403509,140
MMM,2021-10-28,0.13636363636363635,0.7272727272727273,0.13636363636363635,51
MMM,2021-10-29,0.15,0.75,0.1,48
MMM,2021-11-01,0.3,0.7,0.0,21
MMM,2021-11-02,0.0,0.9230769230769232,0.07692307692307693,42
MMM,2021-11-03,0.0,1.0,0.0,32
MMM,2021-11-04,0.2222222222222222,0.7777777777777778,0.0,35
MMM,2021-11-05,0.0,0.6363636363636364,0.3636363636363637,31
MMM,2021-11-08,0.125,0.75,0.125,32
MMM,2021-11-09,0.0,0.9047619047619048,0.09523809523809523,41
MMM,2021-11-10,0.06666666666666668,0.7333333333333333,0.2,42
MMM,2021-11-11,0.18181818181818185,0.6363636363636364,0.18181818181818185,25
MMM,2021-11-12,0.043478260869565216,0.8478260869565217,0.10869565217391304,99
MMM,2021-11-15,0.0,0.7142857142857143,0.2857142857142857,46
MMM,2021-11-16,0.0,0.8181818181818182,0.18181818181818185,35
MMM,2021-11-17,0.0,0.8571428571428571,0.14285714285714285,32
MMM,2021-11-18,0.0,0.7857142857142857,0.21428571428571427,34
MMM,2021-11-19,0.14285714285714285,0.7142857142857143,0.14285714285714285,30
MMM,2021-11-22,0.0,1.0,0.0,42
MMM,2021-11-23,0.1111111111111111,0.6666666666666666,0.2222222222222222,31
MMM,2021-11-24,0.14285714285714285,0.5714285714285714,0.2857142857142857,20
MMM,2021-11-26,0.07142857142857142,0.8571428571428571,0.07142857142857142,39
MMM,2021-11-29,0.1,0.7,0.2,29
MMM,2021-11-30,0.0,0.9333333333333332,0.06666666666666668,46
MMM,2021-12-01,0.2307692307692308,0.7692307692307693,0.0,34
MMM,2021-12-02,0.09090909090909093,0.8636363636363636,0.045454545454545456,49
MMM,2021-12-03,0.03508771929824561,0.3508771929824561,0.6140350877192983,96
MMM,2021-12-06,0.03448275862068965,0.2413793103448276,0.7241379310344828,42
MMM,2021-12-07,0.0,0.3333333333333333,0.6666666666666666,40
MMM,2021-12-08,0.0,0.6,0.4,24
MMM,2021-12-09,0.14285714285714285,0.5,0.35714285714285715,30
MMM,2021-12-10,0.0,0.7777777777777778,0.2222222222222222,29
MMM,2021-12-13,0.1,0.9,0.0,33
MMM,2021-12-14,0.028571428571428567,0.7857142857142857,0.18571428571428567,120
MMM,2021-12-15,0.07407407407407407,0.7777777777777778,0.14814814814814814,40
MMM,2021-12-16,0.0,0.7727272727272727,0.2272727272727273,37
MMM,2021-12-17,0.0,0.7391304347826086,0.2608695652173913,44
MMM,2021-12-20,0.0,0.6666666666666666,0.3333333333333333,37
MMM,2021-12-21,0.0,0.9285714285714286,0.07142857142857142,44
MMM,2021-12-22,0.1111111111111111,0.6666666666666666,0.2222222222222222,27
MMM,2021-12-23,0.0,0.6206896551724138,0.3793103448275862,50
MMM,2021-12-27,0.0,0.3448275862068966,0.6551724137931034,42
MMM,2021-12-28,0.1111111111111111,0.3333333333333333,0.5555555555555556,44
MMM,2021-12-29,0.0,0.6666666666666666,0.3333333333333333,38
MMM,2021-12-30,0.0,0.7142857142857143,0.2857142857142857,31
MMM,2021-12-31,0.0,0.9090909090909092,0.09090909090909093,37
MMM,2022-01-03,0.0,0.8571428571428571,0.14285714285714285,28
MMM,2022-01-04,0.0,0.8421052631578947,0.15789473684210525,43
MMM,2022-01-05,0.047619047619047616,0.8095238095238095,0.14285714285714285,44
MMM,2022-01-06,0.16666666666666666,0.8333333333333334,0.0,26
MMM,2022-01-07,0.375,0.5,0.125,42
MMM,2022-01-10,0.0,0.8,0.2,34
MMM,2022-01-11,0.030303030303030307,0.7878787878787878,0.18181818181818185,66
MMM,2022-01-12,0.05882352941176471,0.8235294117647058,0.1176470588235294,51
MMM,2022-01-13,0.06666666666666668,0.6666666666666666,0.26666666666666666,59
MMM,2022-01-14,0.09090909090909093,0.8181818181818182,0.09090909090909093,37
MMM,2022-01-18,0.0,0.8571428571428571,0.14285714285714285,35
