Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
HPQ,2021-10-11,0.0,0.8571428571428571,0.14285714285714285,22.0
HPQ,2021-10-12,0.25,0.5,0.25,35.0
HPQ,2021-10-13,0.12,0.56,0.32,42.0
HPQ,2021-10-14,0.2222222222222222,0.7777777777777778,0.0,19.0
HPQ,2021-10-15,0.0,0.625,0.375,28.0
HPQ,2021-10-18,0.0,0.7777777777777778,0.2222222222222222,24.0
HPQ,2021-10-19,0.0,0.8333333333333334,0.16666666666666666,28.0
HPQ,2021-10-20,0.03333333333333333,0.8333333333333334,0.13333333333333333,60.0
HPQ,2021-10-21,0.06382978723404255,0.5319148936170213,0.40425531914893614,107.0
HPQ,2021-10-22,0.06666666666666668,0.6666666666666666,0.26666666666666666,38.0
HPQ,2021-10-25,0.0,0.8888888888888888,0.1111111111111111,28.0
HPQ,2021-10-26,0.0,0.75,0.25,33.0
HPQ,2021-10-27,0.08333333333333333,0.75,0.16666666666666666,21.0
HPQ,2021-10-28,0.18181818181818185,0.8181818181818182,0.0,27.0
HPQ,2021-10-29,0.0,0.8,0.2,11.0
HPQ,2021-11-01,0.0,0.6363636363636364,0.3636363636363637,23.0
HPQ,2021-11-02,0.09090909090909093,0.8181818181818182,0.09090909090909093,28.0
HPQ,2021-11-03,0.0,1.0,0.0,23.0
HPQ,2021-11-04,0.0,0.6,0.4,20.0
HPQ,2021-11-05,0.0,0.5833333333333334,0.4166666666666667,22.0
HPQ,2021-11-08,0.0,0.6666666666666666,0.3333333333333333,20.0
HPQ,2021-11-09,0.0,0.75,0.25,24.0
HPQ,2021-11-10,0.07692307692307693,0.8461538461538461,0.07692307692307693,24.0
HPQ,2021-11-11,0.0,0.8,0.2,25.0
HPQ,2021-11-12,0.5,0.5,0.0,20.0
HPQ,2021-11-15,0.0,0.5,0.5,10.0
HPQ,2021-11-16,0.2222222222222222,0.6666666666666666,0.1111111111111111,17.0
HPQ,2021-11-17,0.0,1.0,0.0,22.0
HPQ,2021-11-18,0.0,0.8095238095238095,0.19047619047619047,27.0
HPQ,2021-11-19,0.0,0.875,0.125,23.0
HPQ,2021-11-22,0.05555555555555555,0.8888888888888888,0.05555555555555555,51.0
HPQ,2021-11-23,0.1264367816091954,0.632183908045977,0.2413793103448276,179.0
HPQ,2021-11-24,0.07746478873239436,0.6549295774647887,0.2676056338028169,306.0
HPQ,2021-11-26,0.07142857142857142,0.8571428571428571,0.07142857142857142,47.0
HPQ,2021-11-29,0.0,0.7826086956521741,0.21739130434782608,46.0
HPQ,2021-11-30,0.07692307692307693,0.8076923076923077,0.1153846153846154,52.0
HPQ,2021-12-01,0.15789473684210525,0.5526315789473685,0.2894736842105263,74.0
HPQ,2021-12-02,0.06451612903225806,0.7096774193548387,0.2258064516129032,80.0
HPQ,2021-12-03,0.054054054054054064,0.5675675675675675,0.3783783783783784,65.0
HPQ,2021-12-06,0.0,0.5714285714285714,0.42857142857142855,54.0
HPQ,2021-12-07,0.0,0.8333333333333334,0.16666666666666666,30.0
HPQ,2021-12-08,0.043478260869565216,0.9130434782608696,0.043478260869565216,41.0
HPQ,2021-12-09,0.03125,0.6875,0.28125,56.0
HPQ,2021-12-10,0.060606060606060615,0.8484848484848485,0.09090909090909093,56.0
HPQ,2021-12-13,0.0,0.8571428571428571,0.14285714285714285,21.0
HPQ,2021-12-14,0.06666666666666668,0.8,0.13333333333333333,32.0
HPQ,2021-12-15,0.0,0.8571428571428571,0.14285714285714285,25.0
HPQ,2021-12-16,0.1111111111111111,0.7777777777777778,0.1111111111111111,19.0
HPQ,2021-12-17,0.08333333333333333,0.6666666666666666,0.25,23.0
HPQ,2021-12-20,0.09090909090909093,0.7272727272727273,0.18181818181818185,29.0
HPQ,2021-12-21,0.13333333333333333,0.6666666666666666,0.2,24.0
HPQ,2021-12-22,0.0,0.6,0.4,24.0
HPQ,2021-12-23,0.0,0.8571428571428571,0.14285714285714285,19.0
HPQ,2021-12-27,0.1,0.8,0.1,18.0
HPQ,2021-12-28,0.08333333333333333,0.75,0.16666666666666666,19.0
HPQ,2021-12-29,0.0,1.0,0.0,15.0
HPQ,2021-12-30,0.0,1.0,0.0,20.0
HPQ,2021-12-31,0.0,0.8,0.2,18.0
HPQ,2022-01-03,0.0,1.0,0.0,23.0
HPQ,2022-01-04,0.0,0.5769230769230769,0.4230769230769231,43.0
HPQ,2022-01-05,0.0,0.6,0.4,34.0
HPQ,2022-01-06,0.0,0.25,0.75,17.0
HPQ,2022-01-07,0.0,0.8888888888888888,0.1111111111111111,18.0
HPQ,2022-01-10,0.07692307692307693,0.6153846153846154,0.3076923076923077,18.0
HPQ,2022-01-11,0.047619047619047616,0.7142857142857143,0.2380952380952381,35.0
HPQ,2022-01-12,0.0,0.9166666666666666,0.08333333333333333,28.0
HPQ,2022-01-13,0.1,0.8,0.1,36.0
HPQ,2022-01-14,0.0,1.0,0.0,18.0
HPQ,2022-01-18,0.0,0.75,0.25,18.0
HPQ,2022-01-19,0.0,0.6666666666666666,0.3333333333333333,21.0
HPQ,2022-01-20,0.0,0.8181818181818182,0.18181818181818185,20.0
HPQ,2022-01-21,0.0,0.8,0.2,12.0
HPQ,2022-01-24,0.14285714285714285,0.7142857142857143,0.14285714285714285,15.0
HPQ,2022-01-25,0.07142857142857142,0.6428571428571429,0.2857142857142857,21.0
HPQ,2022-01-26,0.0,0.6666666666666666,0.3333333333333333,16.0
HPQ,2022-01-27,0.2307692307692308,0.6923076923076923,0.07692307692307693,21.0
HPQ,2022-01-28,0.125,0.875,0.0,12.0
HPQ,2022-01-31,0.0,0.6666666666666666,0.3333333333333333,8.0
