Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
CAT,2020-10-09,0.07407407407407407,0.8148148148148148,0.1111111111111111,65
CAT,2020-10-12,0.07142857142857142,0.6666666666666666,0.2619047619047619,86
CAT,2020-10-13,0.0,0.9230769230769232,0.07692307692307693,50
CAT,2020-10-14,0.0,0.8421052631578947,0.15789473684210525,71
CAT,2020-10-15,0.0,0.8620689655172413,0.13793103448275862,63
CAT,2020-10-16,0.011904761904761904,0.7976190476190477,0.19047619047619047,189
CAT,2020-10-19,0.043478260869565216,0.9565217391304348,0.0,68
CAT,2020-10-20,0.0,0.925925925925926,0.07407407407407407,70
CAT,2020-10-21,0.0,0.8461538461538461,0.15384615384615385,46
CAT,2020-10-22,0.10526315789473684,0.8947368421052632,0.0,57
CAT,2020-10-23,0.06451612903225806,0.8064516129032258,0.12903225806451613,60
CAT,2020-10-26,0.09302325581395347,0.7441860465116279,0.16279069767441862,129
CAT,2020-10-27,0.2196969696969697,0.6818181818181818,0.09848484848484848,258
CAT,2020-10-28,0.11627906976744184,0.6511627906976745,0.2325581395348837,101
CAT,2020-10-29,0.0,0.9333333333333332,0.06666666666666668,52
CAT,2020-10-30,0.0,0.8888888888888888,0.1111111111111111,72
CAT,2020-11-02,0.10714285714285714,0.5714285714285714,0.32142857142857145,68
CAT,2020-11-03,0.03333333333333333,0.8,0.16666666666666666,71
CAT,2020-11-04,0.15789473684210525,0.7894736842105263,0.05263157894736842,116
CAT,2020-11-05,0.16666666666666666,0.6,0.2333333333333333,71
CAT,2020-11-06,0.0,0.88,0.12,69
CAT,2020-11-09,0.04,0.64,0.32,65
CAT,2020-11-10,0.0,0.7619047619047619,0.2380952380952381,56
CAT,2020-11-11,0.09090909090909093,0.9090909090909092,0.0,43
CAT,2020-11-12,0.0,1.0,0.0,40
CAT,2020-11-13,0.07692307692307693,0.8846153846153846,0.038461538461538464,59
CAT,2020-11-16,0.15384615384615385,0.7692307692307693,0.07692307692307693,45
CAT,2020-11-17,0.08333333333333333,0.9166666666666666,0.0,27
CAT,2020-11-18,0.05882352941176471,0.8235294117647058,0.1176470588235294,43
CAT,2020-11-19,0.07692307692307693,0.6923076923076923,0.2307692307692308,63
CAT,2020-11-20,0.08333333333333333,0.75,0.16666666666666666,23
CAT,2020-11-23,0.05882352941176471,0.8235294117647058,0.1176470588235294,34
CAT,2020-11-24,0.04166666666666666,0.8333333333333334,0.125,51
CAT,2020-11-25,0.0,0.7857142857142857,0.21428571428571427,37
CAT,2020-11-27,0.0,1.0,0.0,16
CAT,2020-11-30,0.08333333333333333,0.9166666666666666,0.0,31
CAT,2020-12-01,0.13333333333333333,0.7333333333333333,0.13333333333333333,41
CAT,2020-12-02,0.2,0.7,0.1,32
CAT,2020-12-03,0.1111111111111111,0.7777777777777778,0.1111111111111111,31
CAT,2020-12-04,0.05660377358490566,0.6792452830188679,0.2641509433962264,109
CAT,2020-12-07,0.0,0.7142857142857143,0.2857142857142857,40
CAT,2020-12-08,0.0,1.0,0.0,19
CAT,2020-12-09,0.0,0.9285714285714286,0.07142857142857142,35
CAT,2020-12-10,0.0,1.0,0.0,27
CAT,2020-12-11,0.0,0.7857142857142857,0.21428571428571427,36
CAT,2020-12-14,0.09090909090909093,0.6666666666666666,0.24242424242424246,70
CAT,2020-12-15,0.0,0.9230769230769232,0.07692307692307693,89
CAT,2020-12-16,0.07142857142857142,0.8571428571428571,0.07142857142857142,37
CAT,2020-12-17,0.0,1.0,0.0,13
CAT,2020-12-18,0.125,0.75,0.125,21
CAT,2020-12-21,0.0,0.8333333333333334,0.16666666666666666,17
CAT,2020-12-22,0.0,1.0,0.0,20
CAT,2020-12-23,0.0,1.0,0.0,14
CAT,2020-12-24,0.0,0.75,0.25,14
CAT,2020-12-28,0.0,0.9375,0.0625,33
CAT,2020-12-29,0.0,0.8888888888888888,0.1111111111111111,26
CAT,2020-12-30,0.02325581395348837,0.6976744186046512,0.2790697674418605,84
CAT,2020-12-31,0.1176470588235294,0.7647058823529411,0.1176470588235294,54
CAT,2021-01-04,0.047619047619047616,0.6666666666666666,0.2857142857142857,63
CAT,2021-01-05,0.0,0.8888888888888888,0.1111111111111111,64
CAT,2021-01-06,0.03571428571428571,0.6428571428571429,0.32142857142857145,136
CAT,2021-01-07,0.047619047619047616,0.7619047619047619,0.19047619047619047,58
CAT,2021-01-08,0.06896551724137931,0.7931034482758621,0.13793103448275862,62
CAT,2021-01-11,0.07142857142857142,0.8571428571428571,0.07142857142857142,61
CAT,2021-01-12,0.0,1.0,0.0,39
CAT,2021-01-13,0.09090909090909093,0.7272727272727273,0.18181818181818185,41
CAT,2021-01-14,0.043478260869565216,0.8260869565217391,0.13043478260869565,48
CAT,2021-01-15,0.0,0.9393939393939394,0.060606060606060615,72
CAT,2021-01-19,0.0,1.0,0.0,36
CAT,2021-01-20,0.1,0.8333333333333334,0.06666666666666668,63
CAT,2021-01-21,0.0625,0.875,0.0625,58
CAT,2021-01-22,0.09090909090909093,0.7272727272727273,0.18181818181818185,51
CAT,2021-01-25,0.0,0.8666666666666667,0.13333333333333333,85
CAT,2021-01-26,0.0,1.0,0.0,45
CAT,2021-01-27,0.16666666666666666,0.8333333333333334,0.0,53
CAT,2021-01-28,0.08823529411764706,0.7941176470588235,0.1176470588235294,83
CAT,2021-01-29,0.11,0.69,0.2,202
CAT,2021-02-01,0.1038961038961039,0.7532467532467533,0.14285714285714285,240
CAT,2021-02-02,0.05555555555555555,0.6944444444444444,0.25,144
CAT,2021-02-03,0.0,0.5606060606060606,0.4393939393939394,143
CAT,2021-02-04,0.02325581395348837,0.5232558139534884,0.4534883720930232,143
CAT,2021-02-05,0.07142857142857142,0.7857142857142857,0.14285714285714285,90
CAT,2021-02-08,0.022222222222222227,0.8,0.17777777777777778,176
CAT,2021-02-09,0.08,0.84,0.08,64
CAT,2021-02-10,0.0,0.6470588235294118,0.35294117647058826,62
CAT,2021-02-11,0.19047619047619047,0.6666666666666666,0.14285714285714285,57
CAT,2021-02-12,0.0625,0.75,0.1875,52
CAT,2021-02-16,0.06976744186046513,0.7209302325581395,0.20930232558139536,101
CAT,2021-02-17,0.038461538461538464,0.8846153846153846,0.07692307692307693,74
CAT,2021-02-18,0.09523809523809523,0.6666666666666666,0.2380952380952381,54
CAT,2021-02-19,0.022222222222222227,0.6666666666666666,0.3111111111111111,128
CAT,2021-02-22,0.057142857142857134,0.6,0.3428571428571429,101
CAT,2021-02-23,0.0,0.62,0.38,106
CAT,2021-02-24,0.025,0.575,0.4,101
CAT,2021-02-25,0.025,0.875,0.1,99
CAT,2021-02-26,0.15789473684210525,0.6842105263157895,0.15789473684210525,69
CAT,2021-03-01,0.05555555555555555,0.8333333333333334,0.1111111111111111,59
CAT,2021-03-02,0.0,0.9333333333333332,0.06666666666666668,51
CAT,2021-03-03,0.0,1.0,0.0,103
CAT,2021-03-04,0.125,0.7083333333333334,0.16666666666666666,54
CAT,2021-03-05,0.16,0.68,0.16,80
CAT,2021-03-08,0.1153846153846154,0.6923076923076923,0.19230769230769232,73
CAT,2021-03-09,0.0,0.8421052631578947,0.15789473684210525,78
CAT,2021-03-10,0.1,0.8,0.1,75
CAT,2021-03-11,0.0,0.8846153846153846,0.1153846153846154,98
CAT,2021-03-12,0.06666666666666668,0.72,0.21333333333333332,139
CAT,2021-03-15,0.075,0.675,0.25,109
CAT,2021-03-16,0.027777777777777776,0.9444444444444444,0.027777777777777776,92
CAT,2021-03-17,0.0925925925925926,0.6851851851851852,0.2222222222222222,130
CAT,2021-03-18,0.19402985074626866,0.5074626865671642,0.29850746268656714,142
CAT,2021-03-19,0.037037037037037035,0.8518518518518519,0.1111111111111111,53
CAT,2021-03-22,0.09090909090909093,0.7727272727272727,0.13636363636363635,50
CAT,2021-03-23,0.13636363636363635,0.8181818181818182,0.045454545454545456,53
CAT,2021-03-24,0.025,0.775,0.2,122
CAT,2021-03-25,0.25806451612903225,0.6129032258064516,0.12903225806451613,73
CAT,2021-03-26,0.2058823529411765,0.7058823529411765,0.08823529411764706,78
CAT,2021-03-29,0.043478260869565216,0.6956521739130435,0.2608695652173913,58
CAT,2021-03-30,0.02631578947368421,0.7631578947368421,0.21052631578947367,80
CAT,2021-03-31,0.09523809523809523,0.8333333333333334,0.07142857142857142,97
CAT,2021-04-01,0.023809523809523808,0.7142857142857143,0.2619047619047619,96
CAT,2021-04-05,0.05882352941176471,0.7647058823529411,0.17647058823529413,49
CAT,2021-04-06,0.0,0.8888888888888888,0.1111111111111111,37
CAT,2021-04-07,0.1111111111111111,0.6111111111111112,0.2777777777777778,42
CAT,2021-04-08,0.05882352941176471,0.7647058823529411,0.17647058823529413,68
CAT,2021-04-09,0.038461538461538464,0.7307692307692307,0.2307692307692308,51
CAT,2021-04-12,0.0,0.631578947368421,0.3684210526315789,63
CAT,2021-04-13,0.0,0.96875,0.03125,69
CAT,2021-04-14,0.06896551724137931,0.7586206896551724,0.1724137931034483,64
CAT,2021-04-15,0.09090909090909093,0.6060606060606061,0.30303030303030304,54
CAT,2021-04-16,0.10869565217391304,0.7608695652173914,0.13043478260869565,94
CAT,2021-04-19,0.2631578947368421,0.6052631578947368,0.13157894736842105,92
CAT,2021-04-20,0.03389830508474576,0.4067796610169492,0.559322033898305,140
CAT,2021-04-21,0.075,0.775,0.15,84
CAT,2021-04-22,0.0,0.8260869565217391,0.17391304347826084,67
CAT,2021-04-23,0.0,0.7857142857142857,0.21428571428571427,61
CAT,2021-04-26,0.03333333333333333,0.9,0.06666666666666668,132
CAT,2021-04-27,0.14814814814814814,0.6296296296296297,0.2222222222222222,90
CAT,2021-04-28,0.037037037037037035,0.7777777777777778,0.1851851851851852,91
CAT,2021-04-29,0.14935064935064934,0.7337662337662337,0.11688311688311688,303
CAT,2021-04-30,0.07692307692307693,0.7692307692307693,0.15384615384615385,106
CAT,2021-05-03,0.03571428571428571,0.8571428571428571,0.10714285714285714,89
CAT,2021-05-04,0.06382978723404255,0.7872340425531915,0.14893617021276595,103
CAT,2021-05-05,0.09302325581395347,0.75,0.1569767441860465,454
CAT,2021-05-06,0.14556962025316456,0.7341772151898734,0.12025316455696206,236
CAT,2021-05-07,0.0396039603960396,0.8217821782178217,0.13861386138613865,183
CAT,2021-05-10,0.017241379310344827,0.7241379310344828,0.25862068965517243,177
CAT,2021-05-11,0.037037037037037035,0.7037037037037037,0.25925925925925924,149
CAT,2021-05-12,0.12727272727272726,0.7818181818181819,0.09090909090909093,151
CAT,2021-05-13,0.11428571428571427,0.7142857142857143,0.17142857142857146,98
CAT,2021-05-14,0.17391304347826084,0.5652173913043478,0.2608695652173913,89
CAT,2021-05-17,0.010416666666666666,0.3020833333333333,0.6875,171
CAT,2021-05-18,0.05263157894736842,0.8684210526315791,0.07894736842105263,89
CAT,2021-05-19,0.1,0.7,0.2,72
CAT,2021-05-20,0.13636363636363635,0.7272727272727273,0.13636363636363635,56
CAT,2021-05-21,0.1111111111111111,0.7407407407407407,0.14814814814814814,66
CAT,2021-05-24,0.05555555555555555,0.7222222222222222,0.2222222222222222,49
CAT,2021-05-25,0.09523809523809523,0.8095238095238095,0.09523809523809523,47
CAT,2021-05-26,0.07407407407407407,0.4814814814814815,0.4444444444444444,56
CAT,2021-05-27,0.08,0.72,0.2,53
CAT,2021-05-28,0.05263157894736842,0.6842105263157895,0.2631578947368421,48
CAT,2021-06-01,0.0,0.6111111111111112,0.3888888888888889,60
CAT,2021-06-02,0.0967741935483871,0.6774193548387096,0.2258064516129032,67
CAT,2021-06-03,0.0,0.8461538461538461,0.15384615384615385,89
CAT,2021-06-04,0.06451612903225806,0.8064516129032258,0.12903225806451613,88
CAT,2021-06-07,0.057142857142857134,0.8,0.14285714285714285,85
CAT,2021-06-08,0.043478260869565216,0.6956521739130435,0.2608695652173913,51
CAT,2021-06-09,0.045454545454545456,0.75,0.20454545454545456,92
CAT,2021-06-10,0.14545454545454545,0.6727272727272727,0.18181818181818185,107
CAT,2021-06-11,0.2314814814814815,0.6944444444444444,0.07407407407407407,180
CAT,2021-06-14,0.02782608695652174,0.13043478260869565,0.8417391304347827,656
CAT,2021-06-15,0.02870813397129187,0.24880382775119614,0.7224880382775121,267
CAT,2021-06-16,0.0392156862745098,0.4019607843137255,0.5588235294117647,156
CAT,2021-06-17,0.015200868621064059,0.0993485342019544,0.8854505971769815,1957
CAT,2021-06-18,0.01927710843373494,0.1493975903614458,0.8313253012048193,468
CAT,2021-06-21,0.11320754716981132,0.660377358490566,0.22641509433962265,128
CAT,2021-06-22,0.08,0.76,0.16,88
CAT,2021-06-23,0.12121212121212123,0.6060606060606061,0.2727272727272727,90
CAT,2021-06-24,0.07692307692307693,0.6923076923076923,0.2307692307692308,232
CAT,2021-06-25,0.037037037037037035,0.7962962962962963,0.16666666666666666,152
CAT,2021-06-28,0.07142857142857142,0.7142857142857143,0.21428571428571427,68
CAT,2021-06-29,0.06666666666666668,0.7333333333333333,0.2,65
CAT,2021-06-30,0.07692307692307693,0.9230769230769232,0.0,53
CAT,2021-07-01,0.0,0.6923076923076923,0.3076923076923077,74
CAT,2021-07-02,0.0,0.6956521739130435,0.3043478260869565,63
CAT,2021-07-06,0.038461538461538464,0.6153846153846154,0.3461538461538461,68
CAT,2021-07-07,0.047619047619047616,0.8095238095238095,0.14285714285714285,82
CAT,2021-07-08,0.037037037037037035,0.8148148148148148,0.14814814814814814,51
CAT,2021-07-09,0.043478260869565216,0.6086956521739131,0.3478260869565217,66
CAT,2021-07-12,0.04166666666666666,0.6666666666666666,0.2916666666666667,77
CAT,2021-07-13,0.045454545454545456,0.8181818181818182,0.13636363636363635,68
CAT,2021-07-14,0.1891891891891892,0.7297297297297297,0.08108108108108109,86
CAT,2021-07-15,0.16666666666666666,0.75,0.08333333333333333,64
CAT,2021-07-16,0.029411764705882356,0.38235294117647056,0.5882352941176471,118
CAT,2021-07-19,0.024390243902439025,0.8780487804878049,0.0975609756097561,108
CAT,2021-07-20,0.06896551724137931,0.8275862068965517,0.10344827586206896,70
CAT,2021-07-21,0.047619047619047616,0.8095238095238095,0.14285714285714285,70
CAT,2021-07-22,0.0,0.75,0.25,44
CAT,2021-07-23,0.1111111111111111,0.7222222222222222,0.16666666666666666,47
CAT,2021-07-26,0.045454545454545456,0.5909090909090909,0.3636363636363637,94
CAT,2021-07-27,0.1111111111111111,0.6666666666666666,0.2222222222222222,42
CAT,2021-07-28,0.025,0.775,0.2,93
CAT,2021-07-29,0.07142857142857142,0.6607142857142857,0.26785714285714285,108
CAT,2021-07-30,0.12686567164179105,0.7313432835820896,0.1417910447761194,243
CAT,2021-08-02,0.059701492537313425,0.8507462686567164,0.08955223880597014,125
CAT,2021-08-03,0.02564102564102564,0.7692307692307693,0.20512820512820512,73
CAT,2021-08-04,0.0,0.8214285714285714,0.17857142857142858,66
CAT,2021-08-05,0.09523809523809523,0.9047619047619048,0.0,48
CAT,2021-08-06,0.030303030303030307,0.6666666666666666,0.30303030303030304,68
CAT,2021-08-09,0.03333333333333333,0.6666666666666666,0.3,63
CAT,2021-08-10,0.05,0.6375,0.3125,158
CAT,2021-08-11,0.04205607476635514,0.6728971962616822,0.2850467289719626,374
CAT,2021-08-12,0.056338028169014086,0.647887323943662,0.29577464788732394,178
CAT,2021-08-13,0.0,0.9,0.1,68
CAT,2021-08-16,0.0,0.7222222222222222,0.2777777777777778,81
CAT,2021-08-17,0.09803921568627452,0.7058823529411765,0.19607843137254904,85
CAT,2021-08-18,0.13333333333333333,0.8333333333333334,0.03333333333333333,69
CAT,2021-08-19,0.0,0.7586206896551724,0.2413793103448276,71
CAT,2021-08-20,0.028571428571428567,0.8,0.17142857142857146,94
CAT,2021-08-23,0.03125,0.78125,0.1875,65
CAT,2021-08-24,0.025,0.725,0.25,88
CAT,2021-08-25,0.04166666666666666,0.7083333333333334,0.25,69
CAT,2021-08-26,0.0,0.8181818181818182,0.18181818181818185,47
CAT,2021-08-27,0.0,0.8125,0.1875,34
CAT,2021-08-30,0.043478260869565216,0.7391304347826086,0.21739130434782608,75
CAT,2021-08-31,0.0,0.8235294117647058,0.17647058823529413,52
CAT,2021-09-01,0.06666666666666668,0.8333333333333334,0.1,62
CAT,2021-09-02,0.05263157894736842,0.7894736842105263,0.15789473684210525,84
CAT,2021-09-03,0.04166666666666666,0.75,0.20833333333333331,54
CAT,2021-09-07,0.0,0.27419354838709675,0.7258064516129032,92
CAT,2021-09-08,0.04,0.74,0.22,83
CAT,2021-09-09,0.0,0.9047619047619048,0.09523809523809523,58
CAT,2021-09-10,0.0,0.8048780487804879,0.1951219512195122,81
CAT,2021-09-13,0.0967741935483871,0.6129032258064516,0.2903225806451613,66
CAT,2021-09-14,0.2413793103448276,0.6896551724137931,0.06896551724137931,69
CAT,2021-09-15,0.03571428571428571,0.9285714285714286,0.03571428571428571,87
CAT,2021-09-16,0.07692307692307693,0.6153846153846154,0.3076923076923077,40
CAT,2021-09-17,0.06666666666666668,0.8333333333333334,0.1,59
CAT,2021-09-20,0.17857142857142858,0.7857142857142857,0.03571428571428571,133
CAT,2021-09-21,0.06666666666666668,0.8666666666666667,0.06666666666666668,87
CAT,2021-09-22,0.10526315789473684,0.7368421052631579,0.15789473684210525,79
CAT,2021-09-23,0.05882352941176471,0.8823529411764706,0.05882352941176471,70
CAT,2021-09-24,0.10526315789473684,0.7894736842105263,0.10526315789473684,72
CAT,2021-09-27,0.025,0.85,0.125,135
CAT,2021-09-28,0.06896551724137931,0.8275862068965517,0.10344827586206896,79
CAT,2021-09-29,0.0967741935483871,0.8387096774193549,0.06451612903225806,109
CAT,2021-09-30,0.1153846153846154,0.8076923076923077,0.07692307692307693,54
CAT,2021-10-01,0.0,0.8965517241379308,0.10344827586206896,80
CAT,2021-10-04,0.04,0.8,0.16,65
CAT,2021-10-05,0.1,0.8,0.1,78
CAT,2021-10-06,0.15,0.7,0.15,59
CAT,2021-10-07,0.05,0.75,0.2,61
CAT,2021-10-08,0.07142857142857142,0.6785714285714286,0.25,46
CAT,2021-10-11,0.15,0.7,0.15,45
CAT,2021-10-12,0.21212121212121213,0.6666666666666666,0.12121212121212123,65
CAT,2021-10-13,0.04,0.92,0.04,73
CAT,2021-10-14,0.045454545454545456,0.7727272727272727,0.18181818181818185,126
CAT,2021-10-15,0.03773584905660377,0.7924528301886793,0.16981132075471694,124
CAT,2021-10-18,0.1176470588235294,0.7254901960784313,0.1568627450980392,89
CAT,2021-10-19,0.04477611940298507,0.7761194029850746,0.1791044776119403,164
CAT,2021-10-20,0.0136986301369863,0.821917808219178,0.1643835616438356,141
CAT,2021-10-21,0.038461538461538464,0.8461538461538461,0.1153846153846154,67
CAT,2021-10-22,0.05263157894736842,0.7368421052631579,0.21052631578947367,56
CAT,2021-10-25,0.0,0.6756756756756757,0.32432432432432434,129
CAT,2021-10-26,0.0,0.8260869565217391,0.17391304347826084,50
CAT,2021-10-27,0.05084745762711865,0.8474576271186439,0.1016949152542373,118
CAT,2021-10-28,0.11607142857142858,0.6696428571428571,0.21428571428571427,383
CAT,2021-10-29,0.030303030303030307,0.6742424242424242,0.2954545454545455,241
CAT,2021-11-01,0.043478260869565216,0.7101449275362319,0.2463768115942029,130
CAT,2021-11-02,0.054421768707482984,0.6122448979591837,0.3333333333333333,253
CAT,2021-11-03,0.04166666666666666,0.7777777777777778,0.18055555555555555,130
CAT,2021-11-04,0.04411764705882353,0.6617647058823529,0.29411764705882354,129
CAT,2021-11-05,0.06666666666666668,0.7733333333333333,0.16,126
CAT,2021-11-08,0.10285714285714287,0.6914285714285714,0.2057142857142857,573
CAT,2021-11-09,0.06578947368421052,0.5789473684210527,0.35526315789473684,274
CAT,2021-11-10,0.0625,0.75,0.1875,266
CAT,2021-11-11,0.02083333333333333,0.8541666666666666,0.125,241
CAT,2021-11-12,0.037037037037037035,0.7407407407407407,0.2222222222222222,244
CAT,2021-11-15,0.125,0.75,0.125,249
CAT,2021-11-16,0.057142857142857134,0.8285714285714286,0.11428571428571427,225
CAT,2021-11-17,0.06779661016949153,0.6610169491525424,0.2711864406779661,225
CAT,2021-11-18,0.06666666666666668,0.7333333333333333,0.2,222
CAT,2021-11-19,0.0,0.8611111111111112,0.1388888888888889,77
CAT,2021-11-22,0.0,0.8260869565217391,0.17391304347826084,95
CAT,2021-11-23,0.13636363636363635,0.6818181818181818,0.18181818181818185,99
CAT,2021-11-24,0.0,0.7804878048780488,0.2195121951219512,128
CAT,2021-11-26,0.06666666666666668,0.7,0.2333333333333333,96
CAT,2021-11-29,0.09523809523809523,0.5297619047619048,0.375,370
CAT,2021-11-30,0.1,0.6,0.3,213
CAT,2021-12-01,0.06666666666666668,0.5777777777777777,0.3555555555555556,270
CAT,2021-12-02,0.0625,0.484375,0.453125,184
CAT,2021-12-03,0.022727272727272728,0.5681818181818182,0.4090909090909091,245
CAT,2021-12-06,0.07547169811320754,0.6415094339622641,0.2830188679245283,167
CAT,2021-12-07,0.08163265306122447,0.6938775510204082,0.22448979591836732,147
CAT,2021-12-08,0.028571428571428567,0.4571428571428571,0.5142857142857142,279
CAT,2021-12-09,0.021739130434782608,0.4130434782608696,0.5652173913043478,468
CAT,2021-12-10,0.010050251256281407,0.1407035175879397,0.8492462311557789,319
CAT,2021-12-13,0.0410958904109589,0.7397260273972602,0.2191780821917808,123
CAT,2021-12-14,0.0,0.4395604395604396,0.5604395604395604,194
